47422314,0
36941901,0
4077989,0
48237713,0
47424315,0
47199011,0
36943904,0
4079992,0
48239716,0
47201015,0
47426319,0
36945907,0
4081996,0
48241718,0
47428319,0
47203021,0
36947909,0
4083999,0
48243719,0
47430322,0
47205023,0
36949910,0
4086001,0
48245722,0
47432326,0
47207026,0
36951914,0
4088005,0
48247723,0
47434328,0
47209029,0
36953919,0
4090009,0
48249727,0
47436332,0
47211032,0
36955923,0
4092014,0
48251730,0
47438335,0
47213037,0
36957927,0
4094017,0
48253733,0
47440338,0
47215042,0
36959931,0
4096021,0
48255737,0
47442342,0
47217045,0
36961935,0
4098023,0
48257740,0
47444346,0
47219048,0
36963940,0
4100026,0
48259742,0
47446349,0
47221051,0
36965943,0
4102030,0
48261744,0
47448352,0
47223054,0
36967946,0
4104034,0
48263745,0
47450356,0
47225056,0
36969947,0
4106035,0
48265749,0
47452358,0
47227061,0
36971951,0
4108039,0
48267754,0
47454363,0
47229062,0
36973954,0
4110042,0
48269756,0
47456365,0
47231064,0
36975957,0
4112046,0
48271759,0
47458367,0
47233067,0
36977958,0
4114051,0
48273762,0
47460370,0
47235069,0
36979962,0
4116052,0
48275762,0
47237071,0
47462375,0
36981965,0
4118057,0
48277765,0
47464379,0
47239075,0
36983968,0
4120057,0
48279767,0
47241078,0
47466382,0
36985972,0
4122060,0
48281770,0
47468384,0
47243080,0
36987974,0
4124062,0
48283773,0
47245083,0
47470387,0
36989976,0
4126064,0
48285773,0
47247087,0
47472391,0
36991980,0
4128069,0
48287773,0
47249088,0
47474395,0
36993984,0
4130072,0
48289773,0
47251091,0
47476398,0
36995984,0
4132073,0
48291778,0
47253094,0
47478402,0
36997986,0
4134077,0
48293781,0
47255096,0
47480406,0
36999990,0
4136079,0
48295786,0
47257099,0
47482409,0
37001991,0
4138081,0
48297790,0
47259103,0
47484410,0
37003991,0
4140082,0
48299795,0
47261105,0
47486414,0
37005995,0
4142085,0
48301797,0
47263108,0
47488418,0
37008000,0
4144088,0
48303800,0
47265110,0
47490422,0
37010004,0
4146090,0
48305803,0
47267112,0
47492426,0
37012005,0
4148095,0
48307808,0
47269116,0
47494431,0
37014008,0
4150096,0
48309812,0
47271120,0
37016013,0
47496436,0
4152098,0
48311815,0
47273120,0
37018018,0
47498441,0
4154102,0
48313819,0
47275124,0
47500444,0
37020022,0
4156105,0
48315822,0
47277126,0
47502448,0
37022026,0
4158109,0
48317825,0
47279128,0
47504448,0
37024026,0
4160110,0
48319828,0
47281131,0
37026030,0
47506453,0
4162115,0
48321832,0
47283134,0
47508457,0
37028034,0
4164119,0
48323833,0
47285136,0
37030037,0
47510460,0
4166120,0
48325837,0
47287140,0
47512461,0
37032038,0
4168124,0
48327838,0
47289142,0
37034040,0
47514463,0
4170128,0
48329842,0
47291145,0
37036043,0
47516466,0
4172131,0
48331849,0
47293154,0
37038052,0
47518475,0
4174139,0
48333858,0
47295156,0
47520483,0
37040060,0
4176148,0
48335863,0
47297164,0
37042069,0
47522492,0
4178155,0
48337870,0
47299173,0
47524500,0
37044078,0
4180165,0
48339880,0
47301175,0
47526508,0
37046085,0
4182171,0
48341888,0
47303184,0
37048094,0
47528517,0
4184179,0
48343897,0
47305192,0
47530519,0
37050096,0
4186188,0
48345906,0
47307201,0
37052106,0
47532529,0
4188197,0
48347912,0
47309209,0
37054114,0
47534537,0
4190201,0
48349918,0
47311218,0
37056122,0
47536545,0
4192210,0
48351928,0
47313226,0
47538554,0
37058131,0
4194218,0
48353935,0
47315236,0
37060139,0
47540562,0
4196221,0
48355939,0
47317243,0
47542572,0
37062149,0
4198230,0
48357947,0
47319252,0
47544580,0
37064157,0
4200234,0
48359956,0
47321255,0
47546590,0
37066167,0
4202244,0
48361962,0
47323261,0
37068174,0
47548597,0
4204251,0
48363967,0
47325266,0
47550606,0
37070183,0
4206258,0
48365976,0
47327274,0
47552613,0
37072190,0
4208267,0
48367985,0
47329283,0
47554619,0
37074196,0
4210274,0
48369993,0
47331291,0
37076206,0
47556629,0
4212283,0
48372001,0
47333293,0
37078216,0
47558639,0
4214292,0
48374010,0
47335302,0
37080222,0
47560645,0
4216300,0
48376018,0
47337309,0
47562650,0
37082227,0
4218309,0
48378027,0
47339313,0
37084234,0
47564657,0
4220317,0
48380034,0
47341322,0
47566661,0
37086244,0
4222326,0
48382038,0
47343330,0
37088246,0
47568669,0
4224334,0
48384042,0
47345339,0
47570678,0
37090255,0
4226344,0
48386049,0
47347348,0
37092263,0
47572686,0
4228351,0
48388058,0
47349356,0
47574695,0
37094273,0
4230360,0
48390067,0
47351364,0
47576703,0
37096282,0
4232368,0
48392076,0
47353373,0
37098289,0
47578712,0
4234377,0
48394083,0
47355381,0
47580720,0
37100297,0
4236385,0
48396092,0
47357385,0
47582729,0
37102306,0
4238394,0
48398100,0
47359391,0
47584739,0
37104316,0
4240402,0
48400110,0
47361396,0
47586746,0
37106323,0
4242404,0
48402117,0
47363404,0
37108332,0
47588755,0
4244413,0
48404126,0
47365412,0
37110340,0
47590763,0
4246418,0
48406134,0
47367421,0
37112348,0
47592771,0
4248427,0
48408143,0
47369429,0
47594780,0
37114357,0
4250434,0
48410145,0
47371438,0
47596789,0
37116366,0
4252443,0
48412154,0
47373446,0
37118374,0
47598797,0
4254453,0
48414162,0
47375455,0
37120382,0
47600805,0
4256458,0
48416171,0
47377463,0
47602812,0
37122389,0
4258467,0
48418178,0
47379472,0
37124399,0
47604822,0
4260476,0
48420188,0
47381480,0
47606831,0
37126408,0
4262484,0
48422197,0
47383489,0
37128416,0
47608839,0
4264493,0
48424205,0
47385497,0
47610848,0
37130425,0
4266499,0
48426209,0
47387506,0
47612856,0
37132433,0
4268509,0
48428216,0
47389514,0
47614865,0
37134442,0
4270518,0
48430226,0
47391523,0
37136450,0
47616873,0
4272526,0
48432235,0
47393531,0
37138459,0
47618882,0
4274535,0
48434244,0
47395540,0
47620888,0
37140465,0
4276543,0
48436250,0
47397547,0
37142470,0
47622898,0
4278552,0
48438260,0
47399557,0
37144478,0
47624907,0
4280560,0
48440264,0
47401565,0
37146488,0
47626914,0
4282560,0
48442269,0
47403574,0
37148494,0
47628917,0
4284569,0
48444278,0
47405582,0
37150502,0
47630925,0
4286576,0
48446286,0
47407590,0
47632929,0
37152506,0
4288583,0
48448296,0
47409599,0
47634938,0
37154515,0
4290592,0
48450304,0
47411608,0
37156524,0
47636947,0
4292600,0
48452313,0
47413611,0
47638955,0
37158532,0
4294608,0
48454320,0
47415619,0
37160540,0
47640963,0
4296617,0
48456329,0
47417621,0
47642972,0
37162549,0
4298626,0
48458337,0
47419630,0
37164557,0
47644980,0
4300634,0
48460345,0
47421638,0
37166566,0
47646989,0
4302642,0
48462354,0
47423647,0
37168574,0
47648997,0
4304651,0
48464361,0
47425655,0
47651006,0
37170583,0
4306659,0
48466371,0
47427664,0
37172591,0
47653014,0
4308668,0
48468377,0
47429672,0
47655023,0
37174600,0
4310676,0
48470385,0
47431681,0
47657031,0
37176608,0
4312685,0
48472385,0
47433689,0
37178616,0
47659039,0
4314693,0
48474395,0
47435698,0
47661048,0
37180625,0
4316701,0
48476402,0
47437706,0
37182634,0
47663057,0
4318710,0
48478408,0
47439715,0
47665065,0
37184642,0
4320719,0
48480415,0
47441723,0
47667071,0
37186648,0
4322725,0
48482425,0
47443729,0
47669078,0
37188655,0
4324735,0
48484432,0
47445736,0
37190664,0
47671087,0
4326744,0
48486434,0
47447743,0
37192672,0
47673095,0
4328747,0
48488439,0
47449751,0
47675104,0
37194681,0
4330756,0
48490444,0
47451753,0
47677112,0
37196689,0
4332764,0
48492453,0
47453761,0
37198696,0
47679119,0
4334768,0
48494461,0
47455770,0
47681128,0
37200705,0
4336776,0
48496470,0
47457780,0
47683137,0
37202714,0
4338784,0
48498478,0
47459788,0
47685144,0
37204723,0
4340792,0
48500487,0
47461798,0
47687153,0
37206731,0
4342800,0
48502495,0
47463805,0
47689161,0
37208738,0
4344809,0
48504505,0
47465813,0
47691170,0
37210747,0
4346817,0
48506512,0
47467822,0
37212757,0
47693180,0
4348826,0
48508521,0
47469830,0
47695187,0
37214764,0
4350834,0
48510530,0
47471839,0
37216772,0
47697195,0
4352843,0
48512538,0
47473849,0
37218781,0
47699204,0
4354851,0
48514546,0
47475856,0
37220790,0
47701213,0
4356859,0
48516555,0
47477864,0
37222798,0
47703221,0
4358868,0
48518563,0
47479873,0
37224807,0
47705230,0
4360877,0
48520571,0
47481883,0
37226816,0
47707239,0
4362885,0
48522575,0
47483890,0
37228817,0
47709240,0
4364894,0
48524583,0
47485899,0
37230826,0
47711249,0
4366902,0
48526593,0
47487907,0
47713257,0
37232834,0
4368911,0
48528600,0
47489916,0
37234843,0
47715266,0
4370919,0
48530608,0
47491924,0
37236846,0
47717269,0
4372928,0
48532617,0
47493932,0
47719269,0
37238846,0
4374936,0
48534624,0
47495941,0
37240850,0
47721273,0
4376945,0
48536634,0
47497949,0
47723282,0
37242859,0
4378954,0
48538640,0
47499958,0
47725286,0
37244863,0
4380963,0
48540648,0
47501965,0
37246870,0
47727293,0
4382970,0
48542657,0
47503975,0
47729302,0
37248879,0
4384978,0
48544664,0
47505983,0
37250888,0
47731311,0
4386987,0
48546674,0
47507992,0
37252896,0
47733319,0
4388995,0
48548680,0
47510000,0
37254904,0
47735327,0
4391004,0
48550687,0
47512009,0
47737336,0
37256913,0
4393013,0
48552693,0
47514017,0
37258922,0
47739345,0
4395021,0
48554701,0
47516024,0
47741353,0
37260930,0
4397029,0
48556708,0
47518032,0
37262938,0
47743361,0
4399032,0
48558718,0
47520040,0
47745370,0
37264947,0
4401040,0
48560723,0
47522048,0
47747378,0
37266955,0
4403043,0
48562732,0
47524057,0
37268964,0
47749387,0
4405052,0
48564741,0
47526065,0
37270972,0
47751395,0
4407060,0
48566749,0
47528071,0
47753404,0
37272981,0
4409069,0
48568757,0
47530076,0
37274989,0
47755412,0
4411077,0
48570766,0
47532084,0
47757421,0
37276998,0
4413086,0
48572776,0
47534090,0
37279006,0
47759429,0
4415094,0
48574783,0
47536099,0
37281015,0
47761438,0
4417103,0
48576789,0
47538108,0
37283023,0
47763446,0
4419111,0
48578798,0
47540116,0
37285032,0
47765455,0
4421114,0
48580807,0
47542124,0
47767463,0
37287041,0
4423124,0
48582813,0
47544133,0
47769466,0
37289049,0
4425131,0
48584823,0
47546141,0
47771471,0
37291057,0
4427140,0
48586828,0
47548150,0
47773479,0
37293066,0
4429148,0
48588837,0
47550159,0
47775488,0
37295074,0
4431150,0
48590845,0
47552167,0
47777496,0
37297083,0
4433159,0
48592851,0
47554175,0
47779503,0
37299091,0
4435168,0
48594859,0
47556184,0
47781511,0
37301100,0
4437178,0
48596865,0
47558193,0
47783520,0
37303109,0
4439184,0
48598873,0
47560203,0
47785528,0
37305117,0
4441193,0
48600882,0
47562210,0
47787536,0
37307125,0
4443201,0
48602887,0
47564218,0
47789545,0
37309135,0
4445210,0
48604893,0
47566226,0
47791553,0
37311144,0
4447219,0
48606902,0
47568235,0
47793562,0
37313154,0
4449227,0
48608910,0
47570244,0
47795571,0
37315162,0
4451234,0
48610919,0
47572252,0
47797579,0
37317168,0
4453244,0
48612922,0
47574261,0
47799588,0
37319176,0
4455252,0
48614930,0
47576269,0
47801596,0
37321185,0
4457261,0
48616935,0
47578278,0
47803604,0
37323192,0
4459269,0
48618938,0
47580287,0
47805613,0
37325202,0
4461278,0
48620946,0
47582295,0
47807622,0
37327212,0
4463286,0
48622956,0
47584303,0
47809630,0
37329221,0
4465291,0
48624964,0
47586311,0
47811638,0
37331228,0
4467297,0
48626972,0
47588320,0
47813638,0
37333235,0
4469304,0
48628981,0
47590328,0
47815644,0
37335244,0
4471309,0
48630990,0
47592337,0
47817653,0
37337252,0
4473316,0
48633000,0
47594345,0
47819661,0
37339261,0
4475326,0
48635009,0
47596352,0
47821669,0
37341269,0
4477334,0
48637017,0
47598356,0
47823678,0
37343278,0
4479340,0
48639026,0
47600365,0
47825687,0
37345287,0
4481348,0
48641034,0
47602373,0
47827695,0
37347295,0
4483357,0
48643043,0
47604383,0
47829703,0
37349303,0
4485367,0
48645051,0
47606390,0
47831712,0
37351312,0
4487377,0
48647060,0
47608397,0
47833720,0
37353320,0
4489385,0
48649068,0
47610407,0
47835729,0
37355329,0
4491395,0
48651078,0
47612415,0
47837737,0
37357337,0
4493403,0
48653085,0
47614424,0
47839747,0
37359346,0
4495412,0
48655094,0
47616433,0
47841756,0
37361356,0
4497413,0
48657102,0
47618441,0
47843766,0
37363364,0
4499422,0
48659108,0
47620449,0
47845771,0
37365371,0
4501430,0
48661114,0
47622458,0
47847772,0
37367380,0
4503438,0
48663121,0
47624461,0
47849782,0
37369388,0
4505447,0
48665131,0
47626469,0
47851790,0
37371388,0
4507453,0
48667133,0
47628478,0
47853800,0
37373394,0
4509460,0
48669142,0
47630487,0
47855806,0
37375402,0
4511467,0
48671150,0
47632496,0
47857816,0
37377411,0
4513475,0
48673159,0
47634505,0
47859819,0
37379420,0
4515484,0
48675168,0
47636514,0
47861827,0
37381427,0
4517492,0
48677176,0
47638521,0
47863836,0
37383436,0
4519501,0
48679184,0
47640530,0
47865845,0
37385445,0
4521509,0
48681190,0
47642537,0
47867853,0
37387453,0
4523518,0
48683195,0
47644546,0
47869863,0
37389462,0
4525527,0
48685205,0
47646546,0
47871873,0
37391470,0
4527535,0
48687212,0
47648553,0
47873878,0
37393479,0
4529543,0
48689221,0
47650560,0
47875887,0
37395487,0
4531546,0
48691229,0
47652565,0
47877896,0
37397496,0
4533556,0
48693232,0
47654571,0
47879904,0
37399505,0
4535563,0
48695240,0
47656579,0
47881912,0
37401513,0
4537571,0
48697249,0
47658588,0
47883921,0
37403521,0
4539580,0
48699257,0
47660596,0
47885929,0
37405529,0
4541588,0
48701266,0
47662605,0
47887933,0
37407538,0
4543597,0
48703274,0
47664612,0
47889938,0
37409547,0
4545607,0
48705283,0
47666622,0
47891944,0
37411556,0
4547616,0
48707291,0
47668629,0
47893952,0
37413563,0
4549621,0
48709300,0
47670639,0
47895960,0
37415572,0
4551625,0
48711309,0
47672646,0
47897963,0
37417582,0
4553633,0
48713318,0
47674656,0
47899967,0
37419589,0
4555642,0
48715328,0
47676665,0
47901977,0
37421598,0
4557650,0
48717335,0
47678670,0
47903984,0
37423606,0
4559659,0
48719342,0
47680679,0
47905991,0
37425614,0
4561668,0
48721351,0
47682684,0
47907999,0
37427623,0
4563676,0
48723359,0
47684692,0
47910003,0
37429631,0
4565682,0
48725368,0
47686701,0
47912011,0
37431632,0
4567692,0
48727375,0
47688709,0
47914017,0
37433642,0
4569692,0
48729385,0
47690714,0
47916022,0
37435651,0
4571699,0
48731393,0
47692720,0
47918031,0
37437660,0
4573707,0
48733402,0
47694729,0
47920040,0
37439668,0
4575715,0
48735410,0
47696737,0
47922050,0
37441676,0
4577724,0
48737420,0
47698745,0
47924056,0
37443685,0
4579733,0
48739427,0
47700754,0
47926064,0
37445688,0
4581741,0
48741436,0
47702762,0
47928067,0
37447696,0
4583749,0
48743444,0
47930075,0
47704771,0
37449705,0
4585758,0
48745453,0
47932082,0
47706778,0
37451713,0
4587766,0
48747461,0
47708783,0
47934092,0
37453721,0
4589775,0
48749470,0
47710791,0
47936099,0
37455730,0
4591785,0
48751478,0
47712799,0
47938103,0
37457738,0
4593793,0
48753486,0
47714808,0
47940112,0
37459747,0
4595800,0
48755495,0
47942120,0
47716816,0
37461755,0
4597808,0
48757503,0
47944129,0
47718825,0
37463764,0
4599816,0
48759512,0
47720834,0
47946138,0
37465772,0
4601825,0
48761520,0
47722842,0
47948146,0
37467781,0
4603830,0
48763529,0
47950154,0
47724850,0
37469789,0
4605836,0
48765537,0
47952163,0
47726859,0
37471798,0
4607845,0
48767546,0
47728868,0
47954172,0
37473806,0
4609852,0
48769554,0
47730878,0
47956182,0
37475815,0
4611862,0
48771563,0
47958188,0
47732884,0
37477823,0
4613870,0
48773571,0
47734894,0
47960198,0
37479830,0
4615879,0
48775580,0
47962205,0
47736901,0
37481836,0
4617886,0
48777588,0
47738910,0
47964214,0
37483841,0
4619896,0
48779597,0
47740919,0
47966223,0
37485849,0
4621902,0
48781605,0
47742928,0
47968232,0
37487859,0
4623911,0
48783614,0
47744935,0
47970239,0
37489869,0
4625919,0
48785622,0
47972248,0
47746944,0
37491875,0
4627926,0
48787631,0
47748951,0
47974255,0
37493882,0
4629936,0
48789639,0
47976264,0
47750960,0
37495888,0
4631944,0
48791647,0
47752969,0
47978273,0
37497896,0
4633952,0
48793656,0
47754977,0
47980281,0
37499905,0
4635962,0
48795666,0
47982290,0
47756986,0
37501914,0
4637969,0
48797673,0
47984298,0
47758994,0
37503922,0
4639977,0
48799682,0
47986302,0
47761003,0
37505930,0
4641986,0
48801690,0
47988310,0
47763011,0
37507939,0
4643993,0
48803698,0
47990316,0
47765020,0
37509947,0
4646000,0
48805707,0
47992324,0
47767029,0
37511956,0
4648002,0
48807715,0
47994331,0
47769037,0
37513964,0
4650012,0
48809724,0
47996335,0
47771045,0
37515974,0
4652019,0
48811732,0
47998342,0
47773054,0
37517981,0
4654028,0
48813741,0
48000348,0
47775062,0
37519990,0
4656036,0
48815749,0
48002357,0
47777071,0
37521998,0
4658046,0
48817758,0
48004362,0
47779079,0
37524007,0
4660048,0
48819766,0
48006369,0
47781089,0
37526015,0
4662057,0
48821775,0
48008378,0
47783096,0
37528024,0
4664065,0
48823783,0
48010387,0
47785105,0
37530032,0
4666074,0
48825792,0
48012394,0
47787113,0
37532041,0
4668082,0
48827801,0
48014402,0
47789122,0
37534049,0
4670091,0
48829810,0
48016411,0
47791130,0
37536058,0
4672099,0
48831818,0
48018419,0
47793131,0
37538066,0
4674107,0
48833826,0
48020428,0
47795137,0
37540074,0
4676116,0
48835834,0
48022436,0
47797144,0
37542083,0
4678125,0
48837843,0
48024445,0
47799153,0
37544092,0
4680135,0
48839852,0
48026447,0
47801161,0
37546100,0
4682141,0
48841861,0
48028456,0
47803169,0
37548108,0
4684150,0
48843869,0
48030463,0
47805178,0
37550117,0
4686158,0
48845877,0
48032469,0
47807186,0
37552125,0
4688167,0
48847885,0
48034479,0
47809195,0
37554134,0
4690176,0
48849894,0
48036487,0
47811203,0
37556142,0
4692186,0
48851903,0
48038496,0
47813212,0
37558147,0
4694193,0
48853911,0
48040501,0
47815220,0
37560153,0
4696201,0
48855919,0
48042508,0
47817229,0
37562158,0
4698209,0
48857927,0
48044515,0
47819237,0
37564165,0
4700218,0
48859936,0
48046521,0
47821246,0
37566174,0
4702226,0
48861944,0
48048530,0
47823254,0
37568182,0
4704235,0
48863953,0
48050538,0
47825263,0
37570190,0
4706243,0
48865955,0
48052546,0
47827269,0
37572199,0
4708252,0
48867963,0
48054555,0
47829276,0
37574207,0
4710260,0
48869972,0
48056564,0
47831284,0
37576216,0
4712269,0
48871975,0
48058566,0
47833293,0
37578224,0
4714277,0
48873984,0
48060575,0
47835303,0
37580233,0
4716286,0
48875992,0
48062583,0
47837311,0
37582241,0
4718294,0
48878001,0
48064591,0
47839314,0
37584250,0
4720303,0
48880010,0
48066596,0
47841319,0
37586258,0
4722311,0
48882018,0
48068603,0
47843325,0
37588266,0
4724320,0
48884026,0
48070605,0
47845332,0
37590275,0
4726328,0
48886035,0
48072614,0
47847342,0
37592283,0
4728337,0
48074622,0
48888043,0
47849348,0
37594292,0
4730345,0
48076631,0
48890052,0
47851355,0
37596301,0
4732353,0
48892061,0
48078640,0
47853361,0
37598309,0
4734362,0
48080648,0
48894068,0
47855367,0
37600317,0
4736370,0
48896077,0
48082656,0
47857375,0
37602326,0
4738379,0
48084664,0
48898085,0
47859384,0
37604334,0
4740387,0
48900094,0
48086673,0
47861392,0
37606343,0
4742396,0
48088681,0
48902102,0
47863401,0
37608351,0
4744404,0
48090690,0
48904111,0
47865403,0
37610360,0
4746413,0
48906119,0
48092698,0
47867408,0
37612368,0
4748421,0
48908128,0
48094708,0
47869416,0
37614377,0
4750430,0
48910136,0
48096715,0
47871425,0
37616385,0
4752438,0
48098724,0
48912146,0
47873431,0
37618394,0
4754448,0
48100732,0
48914153,0
47875440,0
37620402,0
4756455,0
48916162,0
48102741,0
47877448,0
37622411,0
4758464,0
48104749,0
48918170,0
47879457,0
37624420,0
4760472,0
48106758,0
48920179,0
47881465,0
37626428,0
4762481,0
48922187,0
48108766,0
47883474,0
37628436,0
4764489,0
48110773,0
48924195,0
47885482,0
37630439,0
4766498,0
48112780,0
48926204,0
47887491,0
37632445,0
4768506,0
48114788,0
48928213,0
47889499,0
37634451,0
4770516,0
48116796,0
48930221,0
47891508,0
37636458,0
4772526,0
48118803,0
48932230,0
47893516,0
37638467,0
4774533,0
48120814,0
48934238,0
47895525,0
37640475,0
4776540,0
48122820,0
48936247,0
47897533,0
37642484,0
4778549,0
48124828,0
48938255,0
47899542,0
37644488,0
4780557,0
48126834,0
48940264,0
47901550,0
37646489,0
4782566,0
48128842,0
48942272,0
47903559,0
37648498,0
4784574,0
48130849,0
48944281,0
47905567,0
37650507,0
4786583,0
48132856,0
48946289,0
47907576,0
37652515,0
4788591,0
48134865,0
48948299,0
47909584,0
37654523,0
4790599,0
48136873,0
48950307,0
47911590,0
37656532,0
4792608,0
48138882,0
48952315,0
47913596,0
37658541,0
4794616,0
48140890,0
48954323,0
47915604,0
37660549,0
4796625,0
48142895,0
48956331,0
47917612,0
37662557,0
4798633,0
48144901,0
48958340,0
47919621,0
37664567,0
4800642,0
48146909,0
48960348,0
47921630,0
37666574,0
4802650,0
48148919,0
48962357,0
47923639,0
37668580,0
4804659,0
48150927,0
48964365,0
47925646,0
37670585,0
4806667,0
48152935,0
48966374,0
47927655,0
37672588,0
4808676,0
48154944,0
48968382,0
47929660,0
37674590,0
4810684,0
48156952,0
48970392,0
47931666,0
37676599,0
4812693,0
48158958,0
